0
0.0
0.3632992327365729
0.49258312020460365
0.5808184143222506
0.6383631713554987
0.6930946291560103
0.7328644501278773
0.7653452685421995
0.7919437340153452
0.8120204603580563
0.8286445012787723
0.8448849104859335
0.8631713554987211
0.8732736572890026
0.8837595907928388
0.8930946291560102
0.9046035805626598
0.9099744245524297
0.9170076726342711
0.9240409207161125
0.9289002557544757
0.9341432225063938
0.9384910485933503
0.9419437340153453
0.9450127877237853
0.9476982097186701
0.9501278772378516
0.9523017902813299
0.9537084398976983
0.9557544757033247
0.9584398976982097
0.9607416879795396
0.9618925831202046
0.9645780051150895
0.9663682864450127
0.9682864450127877
0.9705882352941175
0.972378516624041
0.9739130434782609
0.9764705882352942
0.9791560102301791
0.9819693094629155
0.9831202046035805
0.9849104859335037
0.9867007672634271
0.9873401534526854
0.9897698209718669
0.9907928388746804
0.9914322250639387
0.9925831202046036
0.992838874680307
0.9932225063938619
0.9934782608695653
0.993606138107417
0.9939897698209718
0.9946291560102303
0.9946291560102303
0.9950127877237852
0.9953964194373401
0.9957800511508952
0.9957800511508952
0.9960358056265985
0.996547314578005
0.9968030690537084
0.9970588235294118
0.9975703324808183
0.9978260869565216
0.9979539641943734
0.9982097186700767
0.9983375959079284
0.99846547314578
0.9985933503836317
0.9988491048593351
0.9991048593350383
0.9992327365728899
0.9994884910485933
0.9994884910485933
0.9994884910485933
0.9994884910485933
0.9994884910485933
0.9996163682864451
0.9996163682864451
0.9997442455242966
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
0.9998721227621484
1.0
1.0
1.0
1.0
1.0
